cuba_monthly.csv, 0.5,0.5,0.5,0.25,0.25,0.25
cucumber_monthly.csv, 0.286,0.429,0.286,0.286,0.0,0.143
cupy_monthly.csv, 0.125,0.125,0.25,0.125,0.375,0.125
curriculum_monthly.csv, 0.0,0.333,0.0,0.0,0.0,0.0
cyclone_monthly.csv, 0.0,1.0,0.0,0.0,0.0,0.0
cypress_monthly.csv, 0.2,0.4,0.4,0.1,0.6,0.3
dafny_monthly.csv, 0.0,0.0,0.25,0.75,0.25,0.0
daggerfall-unity_monthly.csv, 0.25,0.25,0.0,0.0,0.0,0.0
danger-js_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
dart-lang-sdk_monthly.csv, 0.25,0.375,0.125,0.25,0.125,0.125
dash-to-panel_monthly.csv, 0.143,0.286,0.286,0.0,0.143,0.0
dash_monthly.csv, 0.0,0.2,0.2,0.2,0.0,0.0
dashboard_monthly.csv, 0.0,0.0,0.167,0.167,0.0,0.0
dask_monthly.csv, 0.167,0.167,0.167,0.167,0.167,0.167
datadog-agent_monthly.csv, 0.25,0.0,0.25,0.0,0.25,0.0
datahub_monthly.csv, 0.0,0.0,0.0,0.333,0.0,0.0
datashader_monthly.csv, 0.0,0.0,0.0,0.333,0.333,0.0
dbatools_monthly.csv, 0.167,0.5,0.667,0.5,0.333,0.5
dbeaver_monthly.csv, 0.0,0.0,0.167,0.0,0.167,0.0
dbt_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
decaffeinate_monthly.csv, 1.0,1.0,0.0,0.0,0.0,0.0
decidim_monthly.csv, 0.667,0.667,0.667,0.333,1.0,0.667
deck.gl_monthly.csv, 0.0,0.0,0.0,0.0,0.25,0.5
deepchem_monthly.csv, 0.25,0.0,0.5,0.25,0.5,0.25
deepdetect_monthly.csv, 1.0,1.0,0.0,1.0,0.0,0.0
demo_monthly.csv, 0.0,1.0,0.0,0.0,0.0,0.0
dep_monthly.csv, 1.0,2.0,0.0,0.0,0.0,0.0
desktop-desktop_monthly.csv, 0.2,0.2,0.0,0.2,0.2,0.2
detekt_monthly.csv, 0.0,0.0,0.2,0.2,0.2,0.2
dev.to_monthly.csv, 1.0,0.5,0.667,1.0,0.5,0.167
devhubapp-devhub_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
devilbox_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
dex_monthly.csv, 0.0,0.5,0.5,0.0,0.5,0.0
dgraph_monthly.csv, 0.25,0.0,0.25,0.0,0.25,0.25
dherault-serverless-offline_monthly.csv, 0.2,0.0,0.0,0.0,0.0,0.0
diesel_monthly.csv, 1.0,1.0,0.0,0.0,0.0,0.0
differential-dataflow_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
digdag_monthly.csv, 0.333,0.333,0.333,0.333,0.333,0.333
discord.py_monthly.csv, 0.0,0.0,0.2,2.0,0.2,0.0
discordjs-discord.js_monthly.csv, 0.75,0.5,1.0,0.75,0.25,0.25
distributed_monthly.csv, 0.25,0.25,0.5,0.5,0.75,0.25
django-DefectDojo_monthly.csv, 0.5,0.333,0.5,0.333,0.333,0.5
dkron_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
dnSpy_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
docker.github.io_monthly.csv, 0.167,0.083,0.0,0.167,0.25,0.0
docksal_monthly.csv, 1.0,2.0,0.0,0.0,0.0,0.0
docsifyjs-docsify_monthly.csv, 0.0,0.2,0.0,0.0,0.2,0.0
doctl_monthly.csv, 0.0,1.0,0.0,0.0,0.0,0.0
docx_monthly.csv, 1.0,0.5,1.0,0.5,1.0,1.0
domoticz_monthly.csv, 0.143,0.429,0.286,0.286,0.286,0.143
donkeycar_monthly.csv, 0.333,0.0,0.333,0.0,0.0,0.0
dotnet-docfx_monthly.csv, 0.333,0.333,0.333,0.0,0.333,0.0
dotnet-ef6_monthly.csv, 1.0,1.0,0.0,0.0,0.0,0.0
dotnet-fsharp_monthly.csv, 0.222,0.111,0.111,0.222,0.222,0.0
dotnet-roslyn-analyzers_monthly.csv, 0.333,0.333,0.333,0.167,0.333,0.167
dotnet-sdk_monthly.csv, 0.125,0.0,0.5,0.0,0.625,0.25
dotnet-standard_monthly.csv, 2.0,2.0,1.0,1.0,0.0,0.0
dotnet-templating_monthly.csv, 0.25,0.25,0.25,0.0,0.25,0.0
dradis-ce_monthly.csv, 0.0,0.0,0.0,0.5,0.0,0.0
drawio_monthly.csv, 0.0,0.5,0.0,0.0,0.5,0.0
dune_monthly.csv, 0.0,0.111,0.111,0.111,0.111,0.111
eShopOnContainers_monthly.csv, 0.0,0.0,0.143,0.143,0.0,0.0
echo_monthly.csv, 0.25,0.25,0.5,0.5,0.5,0.25
eclair_monthly.csv, 1.0,1.0,1.0,1.0,1.0,1.0
eclipse-collections_monthly.csv, 0.2,0.2,0.2,0.0,0.2,0.0
editor_monthly.csv, 0.0,1.0,0.0,0.0,0.0,0.0
eigen_monthly.csv, 0.143,0.143,0.143,0.0,0.143,0.143
electricitymap-contrib_monthly.csv, 0.0,0.0,0.25,0.0,0.0,0.0
electrode_monthly.csv, 0.333,0.333,0.0,0.0,0.667,0.0
electron-forge_monthly.csv, 0.25,0.25,0.25,0.0,0.25,0.0
electron-userland-electron-builder_monthly.csv, 0.222,0.333,0.222,0.111,0.222,0.0
elementor_monthly.csv, 0.2,0.0,0.2,0.4,0.2,0.0
elements_monthly.csv, 0.0,6.0,0.5,0.0,0.0,0.0
elixirschool_monthly.csv, 0.0,0.5,0.0,0.5,0.5,0.0
emacs-doom-themes_monthly.csv, 0.2,0.2,0.2,0.2,0.2,0.2
embark_monthly.csv, 0.5,0.0,0.5,0.5,0.5,0.0
ember-cli-mirage_monthly.csv, 0.333,0.0,0.333,0.0,0.333,0.0
embox_monthly.csv, 0.0,0.333,0.0,0.0,0.333,0.0
emeryberger-CSrankings_monthly.csv, 0.3,0.2,0.1,0.1,0.1,0.0
en-marche.fr_monthly.csv, 0.167,0.167,0.0,0.167,0.167,0.0
endless-sky_monthly.csv, 0.25,0.0,0.0,0.0,0.0,0.0
engine_monthly.csv, 0.0,0.25,0.25,0.25,0.25,0.0
enqueue-dev_monthly.csv, 0.0,0.5,0.5,0.0,0.5,0.0
envoyproxy-envoy_monthly.csv, 0.111,0.296,0.111,0.074,0.074,0.037
enzyme_monthly.csv, 0.0,2.0,1.0,1.0,1.0,0.0
equalsverifier_monthly.csv, 0.0,0.0,0.5,0.0,0.5,0.0
erxes_monthly.csv, 0.143,0.143,0.143,0.143,0.143,0.0
espressif-esp-idf_monthly.csv, 7.0,7.0,6.0,4.0,5.0,5.0
etcher_monthly.csv, 0.5,0.5,0.5,0.5,0.5,0.0
ethereumbook-ethereumbook_monthly.csv, 0.333,0.333,0.333,0.333,0.667,0.0
expecto_monthly.csv, 0.5,0.5,0.0,0.0,0.0,0.0
explorer_monthly.csv, 0.0,0.0,0.0,0.0,0.5,0.0
expo_monthly.csv, 0.111,0.111,0.222,0.778,0.111,0.0
extensions_monthly.csv, 0.333,1.333,0.0,0.333,0.333,0.0
f4exb-sdrangel_monthly.csv, 0.25,0.25,0.0,0.0,0.0,0.0
faas_monthly.csv, 0.0,0.5,0.5,0.5,0.5,0.0
fabric8io-kubernetes-client_monthly.csv, 0.2,0.2,0.2,0.0,0.2,0.2
facebook-fresco_monthly.csv, 0.5,0.5,0.5,0.5,0.5,0.5
facebook-idb_monthly.csv, 0.0,0.0,0.0,0.0,0.5,0.0
falco_monthly.csv, 0.0,0.2,0.0,0.2,0.0,0.0
falcon_monthly.csv, 1.0,1.0,1.0,62.0,1.0,0.0
fathom_monthly.csv, 0.0,0.5,0.0,0.0,0.5,0.0
faust_monthly.csv, 0.0,0.0,0.0,0.333,0.333,0.0
fela_monthly.csv, 0.333,0.333,0.0,0.333,0.0,0.0
filipw-dotnet-script_monthly.csv, 0.5,0.5,0.0,0.0,0.0,0.0
firejail_monthly.csv, 0.111,0.111,0.111,0.111,0.333,0.111
firekylin-firekylin_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
fission_monthly.csv, 0.5,0.5,0.5,0.0,0.5,0.0
flatpak_monthly.csv, 0.0,0.0,0.125,0.125,0.125,0.0
flatpickr_monthly.csv, 0.0,1.0,1.0,0.0,1.0,0.0
fleet_monthly.csv, 0.4,0.4,0.0,0.2,0.0,0.0
flix_monthly.csv, 0.0,0.333,0.0,0.0,0.0,0.0
floccus_monthly.csv, 0.0,0.0,0.5,0.0,0.0,0.0
flow-typed_monthly.csv, 0.333,1.0,0.667,0.333,0.667,0.0
flowable-engine_monthly.csv, 0.25,0.5,0.0,0.25,0.25,0.0
flowblade_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
fluent-bit_monthly.csv, 0.111,0.111,0.111,0.111,0.0,0.0
fluentui_monthly.csv, 0.286,0.429,0.286,0.286,0.143,0.143
flutter-intellij_monthly.csv, 0.0,0.333,0.333,0.333,0.333,0.0
flux_monthly.csv, 0.0,0.111,0.111,0.111,0.222,0.0
focus-android_monthly.csv, 0.0,1.0,0.0,0.0,1.0,0.0
fonts_monthly.csv, 0.333,0.5,0.167,0.167,0.333,0.0
formio-formio_monthly.csv, 0.333,0.333,0.0,0.0,0.0,0.0
formio.js_monthly.csv, 0.75,0.5,0.25,0.5,0.25,0.0
fossasia-open-event-attendee-android_monthly.csv, 0.0,1.0,1.0,0.0,0.0,0.0
fossasia-open-event-organizer-android_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
fossasia-open-event-wsgen_monthly.csv, 1.0,0.0,0.0,0.0,0.0,0.0
fossasia-susi_android_monthly.csv, 0.0,1.0,0.0,0.0,0.0,0.0
framework_monthly.csv, 0.333,0.333,0.333,0.333,0.333,0.0
freeorion_monthly.csv, 0.4,0.4,0.4,0.4,0.2,0.2
frontend_monthly.csv, 0.2,0.1,0.3,0.1,0.3,0.3
frr_monthly.csv, 0.19,0.238,0.19,0.143,0.095,0.048
fuse-box_monthly.csv, 0.0,3.0,0.0,0.0,0.0,0.0
futures-rs_monthly.csv, 1.0,4.0,0.0,0.0,1.0,1.0
fwupd_monthly.csv, 0.143,0.143,0.143,0.286,0.143,0.0
galaxy_monthly.csv, 0.333,0.833,0.5,0.5,0.667,0.333
ganttproject_monthly.csv, 1.0,0.0,0.0,0.0,0.0,0.0
gatsby-starter-lumen_monthly.csv, 0.333,0.333,0.333,0.0,0.333,0.0
ghdl_monthly.csv, 0.333,0.333,0.167,0.0,0.167,0.0
gitea_monthly.csv, 0.143,0.0,0.143,0.143,0.071,0.0
github-VisualStudio_monthly.csv, 0.0,1.0,1.0,0.0,0.0,0.0
github_monthly.csv, 1.0,1.0,1.0,1.0,2.0,1.0
gitify_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
glimmer-vm_monthly.csv, 0.0,0.333,0.0,0.333,0.0,0.0
glpi-project-glpi_monthly.csv, 0.5,0.5,0.25,0.5,0.5,0.5
gluon_monthly.csv, 0.0,0.0,0.0,0.333,0.333,0.0
go-libp2p_monthly.csv, 0.0,0.25,0.25,0.0,0.0,0.0
go-micro_monthly.csv, 0.167,0.167,0.167,0.0,0.167,0.0
go_monthly.csv, 0.2,0.2,0.0,0.2,0.2,0.0
gocryptfs_monthly.csv, 0.0,0.0,0.5,0.0,0.5,0.0
golem_monthly.csv, 2.0,3.0,1.0,1.0,0.0,1.0
gomplate_monthly.csv, 0.5,0.0,0.5,0.0,0.5,0.0
google-api-dotnet-client_monthly.csv, 0.5,0.5,0.5,0.5,0.5,0.5
google-cloud-php_monthly.csv, 0.4,0.4,0.4,0.0,0.4,0.2
googletest_monthly.csv, 0.0,0.0,0.0,0.5,0.25,0.0
gophercloud_monthly.csv, 0.25,0.0,0.0,0.0,0.5,0.0
goreleaser_monthly.csv, 1.0,1.0,0.5,0.5,1.0,0.5
gpdb_monthly.csv, 0.167,0.667,0.167,0.667,0.5,0.0
gpiozero_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
gpu.js_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
graal_monthly.csv, 0.143,0.143,0.143,0.143,0.0,0.143
grafana-zabbix_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
grakn_monthly.csv, 0.333,0.333,0.0,0.0,0.0,0.333
grandnode_monthly.csv, 0.0,0.25,0.0,0.0,0.0,0.0
grapesjs_monthly.csv, 0.2,0.2,0.0,0.0,0.4,0.0
graphiql_monthly.csv, 1.0,2.0,2.0,2.0,2.0,1.0
graphql-code-generator_monthly.csv, 0.5,0.5,0.75,0.25,0.25,0.25
graphql-java_monthly.csv, 0.0,0.0,0.25,0.25,0.25,0.0
graphql-js_monthly.csv, 1.0,3.0,1.0,1.0,1.0,1.0
graphql-ruby_monthly.csv, 0.273,0.364,0.182,0.273,0.182,0.091
gravitational-teleport_monthly.csv, 0.0,0.0,0.0,0.0,0.25,0.0
greta_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
grin_monthly.csv, 0.0,0.333,0.0,0.0,0.0,0.0
grommet_monthly.csv, 0.0,0.2,0.2,0.4,0.0,0.0
groue-GRDB.swift_monthly.csv, 0.0,1.0,0.0,0.0,0.0,0.0
grpc-swift_monthly.csv, 0.333,0.0,0.333,0.0,0.333,0.0
gtk_monthly.csv, 0.0,1.0,0.0,0.0,1.0,0.0
h2database_monthly.csv, 0.5,0.5,0.0,0.0,0.0,0.0
habitat_monthly.csv, 0.0,0.5,0.0,0.25,0.0,0.0
hackclub_monthly.csv, 0.0,1.0,0.0,0.0,0.0,0.0
hacl-star_monthly.csv, 0.667,0.667,0.333,0.333,0.667,0.333
harbor_monthly.csv, 0.125,0.125,0.125,0.125,0.0,0.0
hashcat-hashcat_monthly.csv, 0.4,0.2,0.0,0.0,0.4,0.2
hashi-ui_monthly.csv, 0.5,0.5,0.0,0.0,0.0,0.0
hashlink_monthly.csv, 0.0,0.0,0.0,0.0,1.0,0.0
haskell-ide-engine_monthly.csv, 0.0,1.0,0.0,0.0,0.0,0.0
hazelcast-jet_monthly.csv, 0.0,0.0,0.333,0.0,0.0,0.0
healthchecks_monthly.csv, 0.4,0.4,0.4,0.2,0.2,0.4
heketi_monthly.csv, 1.0,1.0,0.0,0.0,0.0,0.0
helm-charts_monthly.csv, 0.094,0.281,0.219,0.219,0.219,0.219
helm-helm_monthly.csv, 0.0,0.167,0.083,0.0,0.0,0.167
helpy_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
hexo-theme-tranquilpeak_monthly.csv, 1.0,1.0,0.0,1.0,0.0,0.0
hls.js_monthly.csv, 1.0,1.0,0.333,0.333,0.333,0.0
hoverboard_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
hoverfly_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
htmlburger-carbon-fields_monthly.csv, 0.0,0.0,0.0,0.5,0.0,0.0
hug_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
hyperledger-burrow_monthly.csv, 0.333,0.333,0.333,0.333,0.0,0.0
hypervisor_monthly.csv, 0.0,1.0,0.0,0.0,0.0,0.0
i3_monthly.csv, 1.0,2.0,1.0,0.0,1.0,1.0
ibis_monthly.csv, 0.333,0.333,0.333,0.333,0.333,0.0
icestudio_monthly.csv, 0.0,1.0,1.0,1.0,1.0,0.0
ignite-ui_monthly.csv, 0.5,1.0,0.0,0.0,0.0,0.0
ignition_monthly.csv, 0.25,0.25,0.5,0.5,0.75,0.25
imgaug_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
incubator-heron_monthly.csv, 0.5,1.0,0.5,0.5,0.5,0.5
incubator-mxnet_monthly.csv, 0.0,0.077,0.154,0.231,0.308,0.231
incubator-tvm_monthly.csv, 0.136,0.318,0.091,0.091,0.136,0.0
infer_monthly.csv, 0.0,0.0,0.0,1.0,0.0,0.0
inferno_monthly.csv, 0.0,2.0,0.0,1.0,0.0,0.0
ink_monthly.csv, 0.333,0.333,0.0,0.0,0.0,0.0
insomnia_monthly.csv, 0.0,0.0,0.0,0.25,0.25,0.0
inspec_monthly.csv, 0.0,0.5,0.25,0.0,0.5,0.0
instagram-private-api_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
installer_monthly.csv, 1.0,2.0,1.0,1.0,0.0,0.0
instantsearch.js_monthly.csv, 0.0,0.333,0.333,0.333,0.0,0.0
intellij-rust_monthly.csv, 0.143,0.286,0.286,0.286,0.286,0.0
ionic-conference-app_monthly.csv, 0.5,0.0,0.0,0.5,0.0,0.0
ionic-native_monthly.csv, 0.143,0.143,0.429,0.429,0.143,0.0
ios-oss_monthly.csv, 1.0,1.0,0.0,1.0,0.0,1.0
ipfs-cluster_monthly.csv, 0.0,0.5,0.0,0.5,0.0,0.0
ipfs-companion_monthly.csv, 1.0,1.0,0.0,0.0,0.0,0.0
ipfs-desktop_monthly.csv, 0.0,0.333,0.0,0.333,0.0,0.0
ipywidgets_monthly.csv, 0.333,0.333,0.0,0.0,0.333,0.0
iri_monthly.csv, 0.5,0.5,0.5,0.5,0.5,0.0
iris_monthly.csv, 0.5,0.0,0.0,0.5,0.0,0.0
its_monthly.csv, 0.0,0.333,0.0,0.0,0.0,0.0
jaeger_monthly.csv, 0.222,0.333,0.222,0.0,0.333,0.222
janusgraph_monthly.csv, 0.0,0.667,0.0,0.333,0.333,0.0
javamelody_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
javascript-obfuscator-javascript-obfuscator_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
jekyll-admin_monthly.csv, 1.0,0.5,0.0,0.5,0.5,0.0
jerryscript_monthly.csv, 0.25,0.0,0.25,0.5,0.5,0.0
joker_monthly.csv, 0.0,0.0,0.0,0.0,1.0,0.0
js-primer_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
jsweet_monthly.csv, 0.0,0.0,0.5,0.5,0.5,0.0
junit5_monthly.csv, 0.2,0.2,0.2,0.2,0.0,0.0
jupyterlab_monthly.csv, 0.25,0.25,0.125,0.125,0.125,0.0
justcoding121-Titanium-Web-Proxy_monthly.csv, 0.0,0.0,0.0,0.0,0.5,0.0
k6_monthly.csv, 0.333,0.333,0.167,0.167,0.167,0.0
kaldi-asr-kaldi_monthly.csv, 0.333,0.0,0.333,0.167,0.5,0.0
kaliber5-ember-bootstrap_monthly.csv, 0.4,0.2,0.2,0.0,0.4,0.2
kapacitor_monthly.csv, 0.0,1.0,1.0,0.0,0.0,0.0
katana-swift_monthly.csv, 0.0,0.0,0.0,1.0,0.0,0.0
keepassxc_monthly.csv, 0.4,0.8,0.2,0.4,0.2,0.0
keeweb-keeweb_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
keytransparency_monthly.csv, 1.0,1.0,1.0,0.0,0.0,0.0
kinto_monthly.csv, 1.0,1.5,1.0,0.0,0.5,0.5
kit_monthly.csv, 0.0,0.0,0.333,0.0,0.333,0.0
kitty_monthly.csv, 0.25,0.0,0.5,0.25,0.5,0.25
klipper_monthly.csv, 0.273,0.364,0.273,0.273,0.091,0.0
koel_monthly.csv, 0.0,1.0,0.0,0.0,0.0,0.0
konvajs-konva_monthly.csv, 0.0,0.5,0.5,0.5,0.5,0.5
kotest_monthly.csv, 0.429,0.286,0.286,0.286,0.286,0.286
kotlin-native_monthly.csv, 0.0,0.333,0.333,0.0,0.333,0.333
kotlinx.coroutines_monthly.csv, 0.0,0.5,0.5,0.0,0.5,0.0
krausest-js-framework-benchmark_monthly.csv, 0.333,0.333,0.333,0.0,0.0,0.333
ksql_monthly.csv, 0.25,0.25,0.25,0.25,0.25,0.0
ktor_monthly.csv, 0.0,0.25,0.0,0.5,0.25,0.0
kubeless_monthly.csv, 0.0,1.0,0.0,0.0,0.0,0.0
kubernetes-client-go_monthly.csv, 1.0,1.25,0.25,0.75,0.25,0.0
kubernetes-community_monthly.csv, 0.308,0.462,0.077,0.0,0.077,0.077
kubernetes-enhancements_monthly.csv, 1.0,1.0,0.6,0.2,0.2,0.0
kubernetes-ingress-nginx_monthly.csv, 0.286,0.571,0.143,0.0,0.0,0.0
kubernetes-kompose_monthly.csv, 0.5,0.5,0.5,0.5,0.5,0.5
kubernetes-kops_monthly.csv, 0.0,0.071,0.143,0.143,0.357,0.0
kubernetes-kube-state-metrics_monthly.csv, 0.0,0.0,0.25,0.25,0.25,0.0
kubernetes-minikube_monthly.csv, 0.0,0.0,0.091,0.091,0.455,0.182
kubernetes-on-aws_monthly.csv, 0.25,0.25,0.25,0.25,0.25,0.0
kubernetes-test-infra_monthly.csv, 0.174,0.174,0.174,0.0,0.13,0.0
kubespray_monthly.csv, 0.071,0.143,0.143,0.071,0.357,0.0
kubevirt_monthly.csv, 1.5,2.0,1.0,1.5,0.0,2.5
kulshekhar-ts-jest_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
kuzzle_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
kythe-kythe_monthly.csv, 0.0,0.0,0.0,0.25,0.0,0.0
lagom_monthly.csv, 0.5,0.25,0.5,0.25,0.5,0.5
lalrpop_monthly.csv, 1.0,1.0,1.0,1.0,1.0,1.0
landscape_monthly.csv, 0.25,0.25,0.25,0.125,0.125,0.0
lanterna_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
laradock-laradock_monthly.csv, 0.333,0.333,0.0,0.0,0.333,0.0
laravel-admin_monthly.csv, 0.0,0.167,0.0,0.167,0.0,0.0
laravel-boilerplate_monthly.csv, 0.25,0.25,0.25,0.0,0.5,0.0
laravel-medialibrary_monthly.csv, 0.0,0.0,0.333,0.333,0.0,0.0
lbry-sdk_monthly.csv, 0.0,0.333,0.0,0.0,0.0,0.0
lemur_monthly.csv, 0.333,0.333,0.333,0.667,0.333,0.0
leptonica_monthly.csv, 0.333,0.333,0.333,0.333,0.333,0.333
lesspass_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
lib-jitsi-meet_monthly.csv, 0.25,0.25,0.0,0.25,0.25,0.0
libc_monthly.csv, 0.125,0.25,0.25,0.375,0.125,0.25
liberapay.com_monthly.csv, 0.214,0.0,0.0,0.143,0.071,0.0
libnetwork_monthly.csv, 2.0,2.0,0.0,0.0,0.0,0.0
libopenshot_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
librealsense_monthly.csv, 0.5,0.5,0.25,0.25,0.5,0.25
libtorrent_monthly.csv, 0.2,0.2,0.0,0.0,0.0,0.0
light-4j_monthly.csv, 0.0,0.0,1.0,1.0,0.0,0.0
lightning_monthly.csv, 0.6,0.4,0.4,0.0,0.6,0.2
likwid_monthly.csv, 0.0,0.5,0.5,1.0,1.0,0.5
linkerd_monthly.csv, 0.5,0.0,0.0,0.0,0.0,0.0
linuxbrew-core_monthly.csv, 0.216,0.216,0.134,0.093,0.052,0.052
linuxkit_monthly.csv, 0.0,0.5,0.25,0.25,0.75,0.0
lisk-sdk_monthly.csv, 0.0,0.667,0.0,0.0,0.0,0.0
llilc_monthly.csv, 1.0,1.0,0.0,0.0,0.0,0.0
lnd_monthly.csv, 0.167,0.167,0.0,0.0,0.167,0.0
lsp-mode_monthly.csv, 0.0,0.182,0.182,0.091,0.273,0.0
luma.gl_monthly.csv, 0.0,1.0,1.0,1.0,1.0,1.0
luminance-rs_monthly.csv, 0.0,0.0,0.0,0.0,0.0,1.0
lvgl_monthly.csv, 0.286,0.286,0.143,0.286,0.143,0.0
m3_monthly.csv, 0.0,0.0,0.0,0.167,0.333,0.0
magenta_monthly.csv, 2.0,2.0,2.0,1.0,2.0,2.0
mail_monthly.csv, 0.0,0.167,0.0,0.333,0.0,0.0
mailcow-dockerized_monthly.csv, 0.0,0.5,0.25,0.0,0.0,0.0
manager_monthly.csv, 0.333,0.333,0.333,0.0,0.333,0.0
mandelbulber2_monthly.csv, 1.0,1.0,1.0,1.0,1.0,1.0
maptalks.js_monthly.csv, 0.0,0.333,0.0,0.0,0.0,0.0
markdown-preview-enhanced_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
marten_monthly.csv, 1.0,2.0,2.0,1.0,2.0,1.0
matchbox_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
materia-theme_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
material-components-android_monthly.csv, 0.333,0.0,0.0,0.0,0.0,0.0
material-components-ios_monthly.csv, 0.0,0.5,0.0,0.5,0.0,0.0
material-components-web_monthly.csv, 0.0,0.25,0.25,0.5,0.5,0.0
material-theme-jetbrains_monthly.csv, 1.0,1.0,1.0,1.0,1.0,1.0
math_monthly.csv, 0.286,0.143,0.0,0.0,0.143,0.143
matrix-js-sdk_monthly.csv, 0.0,0.2,0.0,0.2,0.2,0.0
matterbridge_monthly.csv, 0.429,0.286,0.286,0.143,0.286,0.286
mattermost-desktop_monthly.csv, 1.0,1.0,0.0,0.0,1.0,1.0
mattermost-mobile_monthly.csv, 0.375,0.5,0.25,0.125,0.125,0.125
mattermost-server_monthly.csv, 0.167,0.25,0.167,0.167,0.25,0.0
mavo_monthly.csv, 0.0,0.0,0.0,0.0,1.0,1.0
maxwell_monthly.csv, 0.5,0.5,0.5,0.0,0.0,0.0
mc_monthly.csv, 0.0,0.0,0.25,0.0,0.5,0.25
mdanalysis_monthly.csv, 0.143,0.286,0.143,0.286,0.143,0.0
mesh_monthly.csv, 0.4,0.4,0.2,0.2,0.0,0.0
meshlab_monthly.csv, 0.0,0.0,0.0,0.5,0.0,0.0
meta-balena_monthly.csv, 0.5,0.5,0.5,1.0,0.5,0.5
metamask-extension_monthly.csv, 0.25,0.5,0.75,0.0,0.0,0.0
metrictank_monthly.csv, 0.25,0.0,0.25,0.0,0.0,0.0
metro_monthly.csv, 0.0,0.0,0.0,0.0,0.5,0.0
mfem_monthly.csv, 0.75,0.5,0.75,0.25,0.75,0.25
micro-micro_monthly.csv, 0.2,0.2,0.2,0.2,0.4,0.0
microsoft-BotFramework-Emulator_monthly.csv, 1.0,1.0,1.0,1.0,0.0,0.0
microsoft-BotFramework-WebChat_monthly.csv, 0.0,0.0,0.333,0.0,0.0,0.333
microsoft-ChakraCore_monthly.csv, 1.0,2.0,1.0,1.0,1.0,1.0
mikepenz-FastAdapter_monthly.csv, 0.0,0.0,0.0,0.0,1.0,0.0
mimesis_monthly.csv, 0.5,0.5,0.0,0.0,0.0,0.0
min_monthly.csv, 0.333,0.5,0.333,0.0,0.167,0.0
minio-go_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.25
mintty-mintty_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
miri_monthly.csv, 0.0,0.0,0.0,0.0,0.5,0.25
misskey_monthly.csv, 0.167,0.167,0.167,0.167,0.333,0.167
mitogen_monthly.csv, 1.0,0.0,0.0,0.0,0.0,0.0
mjml_monthly.csv, 0.0,0.0,0.0,0.25,0.0,0.0
mkdocs-material_monthly.csv, 0.333,0.333,0.167,0.167,0.167,0.0
mlsql_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
mobile_monthly.csv, 0.0,0.0,0.0,0.0,1.5,0.5
mobx-state-tree_monthly.csv, 0.5,0.0,0.0,0.5,0.0,0.5
molecule_monthly.csv, 0.0,0.0,0.0,0.0,0.2,0.0
monero-gui_monthly.csv, 0.25,0.0,0.25,0.0,0.25,0.0
monkey_monthly.csv, 0.2,0.2,0.2,0.2,0.2,0.2
movim_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0
msbuild_monthly.csv, 0.0,0.0,0.333,0.5,0.167,0.333
mssql-jdbc_monthly.csv, 0.0,1.0,0.0,0.0,0.0,0.0
musikcube_monthly.csv, 0.0,0.0,1.0,0.0,0.0,0.0
